2,3,"AA","494","FLL","CLT","1305",6.00,14.00,17.00,632.00,
2,4,"VX","350","SFO","BOS","0655",-5.00,13.00,7.00,2704.00,
2,1,"B6","533","BDL","TPA","1539",22.00,12.00,0.00,1111.00,
2,3,"AA","2066","TPA","CLT","1026",-3.00,10.00,5.00,507.00,
2,4,"OO","3049","ORD","SLC","1330",1.00,17.00,34.00,1250.00,
2,3,"AA","1461","MCO","MIA","0720",-4.00,17.00,0.00,192.00,
2,5,"DL","1606","DTW","DEN","1610",-3.00,16.00,0.00,1123.00,
2,3,"UA","683","ALB","ORD","1651",-1.00,31.00,5.00,723.00,
2,3,"AA","1405","ORD","MSP","0710",-5.00,23.00,0.00,334.00,
2,6,"WN","1084","ONT","OAK","1610",14.00,2.00,7.00,362.00,
2,5,"AA","2208","CLE","DFW","1855",32.00,9.00,1.00,1021.00,
2,4,"WN","1234","ATL","TPA","1330",-2.00,9.00,0.00,406.00,
2,3,"OO","4519","MSP","OMA","1344",-5.00,26.00,0.00,282.00,
2,7,"UA","642","LAX","EWR","1000",18.00,15.00,0.00,2454.00,
2,4,"AA","768","MCO","PHL","1415",16.00,35.00,29.00,861.00,
2,4,"WN","992","LAX","SFO","0700",,,,337.00,
2,1,"WN","184","MDW","DEN","0855",-2.00,18.00,0.00,895.00,
2,4,"UA","1764","IAH","MCO","0905",0.00,8.00,0.00,854.00,
2,2,"WN","6568","LAS","STL","0900",-1.00,12.00,2.00,1371.00,
2,2,"UA","970","EWR","IAH","2029",6.00,13.00,0.00,1400.00,
2,3,"F9","1263","MCO","ORD","1715",-7.00,14.00,0.00,1005.00,
2,4,"OO","3136","ORD","FWA","1650",-8.00,15.00,0.00,157.00,
2,4,"WN","642","HOU","DCA","0920",1.00,13.00,4.00,1218.00,
2,2,"UA","1526","MEM","IAH","1505",-6.00,17.00,0.00,468.00,
2,3,"B6","1980","LGB","LAS","1840",131.00,9.00,142.00,231.00,
2,7,"WN","3629","DCA","HOU","1220",-3.00,10.00,0.00,1218.00,
2,1,"AA","2286","DTW","ORD","1820",-10.00,11.00,0.00,235.00,
2,4,"EV","3905","ORD","CAE","1350",-9.00,23.00,0.00,666.00,
2,1,"WN","1552","LAS","SAN","0750",-1.00,11.00,0.00,258.00,
2,3,"DL","1104","HNL","SLC","2200",0.00,36.00,0.00,2994.00,
2,1,"AA","1864","MEM","CLT","1249",-8.00,10.00,0.00,511.00,
2,3,"UA","810","ORD","SFO","1248",-3.00,15.00,0.00,1846.00,
2,2,"OO","4461","PHX","SEA","1215",-7.00,15.00,0.00,1107.00,
2,1,"HA","119","KOA","HNL","0952",-13.00,10.00,0.00,163.00,
2,3,"WN","1760","SNA","SMF","1345",-5.00,7.00,0.00,404.00,
2,2,"OO","5051","MKG","ORD","1817",-13.00,5.00,0.00,118.00,
2,5,"NK","356","LAS","ORD","1814",-7.00,13.00,0.00,1514.00,
2,5,"WN","392","BWI","OAK","0820",1.00,14.00,0.00,2447.00,
2,4,"UA","1746","EWR","FLL","1535",12.00,17.00,0.00,1065.00,
2,2,"WN","1325","SJC","BUR","1445",-6.00,6.00,0.00,296.00,
2,5,"HA","121","ITO","HNL","0850",-11.00,12.00,0.00,216.00,
2,2,"AA","2499","MIA","EGE","0920",-4.00,13.00,0.00,1810.00,
2,7,"OO","3562","ATW","DTW","1220",-5.00,16.00,0.00,296.00,
2,1,"WN","1410","MDW","SLC","2005",27.00,10.00,14.00,1259.00,
2,3,"AA","1479","SMF","PHX","0600",-5.00,11.00,0.00,647.00,
2,7,"WN","4988","ABQ","DEN","1145",-3.00,6.00,0.00,349.00,
2,5,"DL","2250","GSP","ATL","1156",0.00,19.00,0.00,153.00,
2,1,"DL","1295","ATL","PIT","0900",-3.00,11.00,0.00,526.00,
2,1,"WN","1961","DAL","TPA","0810",-3.00,14.00,0.00,917.00,
2,5,"UA","1255","IAD","SFO","2029",-7.00,11.00,0.00,2419.00,
2,3,"DL","894","FNT","ATL","0600",-7.00,10.00,0.00,645.00,
2,5,"DL","354","LGA","MCO","0910",-9.00,41.00,0.00,950.00,
2,3,"VX","948","PDX","SFO","1825",25.00,9.00,24.00,550.00,
2,7,"F9","900","ATL","TTN","0920",-2.00,12.00,0.00,701.00,
2,2,"NK","448","ACY","TPA","1854",148.00,10.00,,913.00,
2,5,"AA","1958","CLT","DTW","1300",-4.00,13.00,0.00,500.00,
2,2,"EV","3905","ORD","CAE","1345",-11.00,36.00,12.00,666.00,
2,3,"AA","1286","OMA","DFW","1450",-7.00,13.00,0.00,583.00,
2,5,"AA","1373","DFW","JAX","1215",-2.00,13.00,0.00,918.00,
2,7,"UA","1745","DEN","TUL","0955",-4.00,14.00,0.00,541.00,
2,3,"EV","5153","CLE","LGA","0913",-5.00,20.00,0.00,419.00,
2,7,"VX","746","SFO","SEA","1655",-9.00,29.00,11.00,679.00,
2,1,"AA","1837","PHX","CLT","0500",-6.00,11.00,0.00,1773.00,
2,5,"VX","490","LAX","LAS","1925",35.00,12.00,34.00,236.00,
2,4,"OO","5565","DEN","FAT","1855",3.00,32.00,13.00,844.00,
2,7,"WN","52","IND","MCO","1355",4.00,10.00,3.00,829.00,
2,1,"WN","772","SNA","SJC","1115",132.00,13.00,133.00,342.00,
2,4,"OO","4544","MSP","MOT","1440",-1.00,13.00,0.00,449.00,
2,3,"UA","1845","SFO","DEN","1541",-6.00,12.00,0.00,967.00,
2,1,"EV","5267","ATL","ABE","1520",-1.00,35.00,11.00,692.00,
2,7,"EV","5469","ABE","ATL","1837",-4.00,14.00,8.00,692.00,
2,6,"EV","3897","IAH","MOB","1030",-6.00,37.00,16.00,427.00,
2,4,"WN","4593","STL","OMA","2140",-5.00,10.00,0.00,342.00,
2,6,"DL","2645","JFK","DTW","0910",-3.00,24.00,0.00,509.00,
2,6,"NK","315","TPA","IAH","1750",-6.00,15.00,4.00,787.00,
2,5,"AA","1272","DEN","ORD","1417",-9.00,13.00,0.00,888.00,
2,7,"EV","5286","AVL","ATL","1735",-2.00,16.00,0.00,164.00,
2,5,"WN","335","BOI","OAK","1930",0.00,9.00,10.00,512.00,
2,3,"EV","5533","ATL","CHA","0812",-2.00,17.00,0.00,106.00,
2,7,"WN","2137","ABQ","DAL","0705",-1.00,8.00,1.00,580.00,
2,3,"AA","1709","PHX","SJC","0818",-1.00,15.00,0.00,621.00,
2,1,"AA","2305","MIA","DFW","0920",2.00,38.00,8.00,1121.00,
2,5,"WN","544","IAD","ATL","1600",14.00,16.00,13.00,534.00,
2,2,"AA","944","DFW","TUS","1650",-4.00,15.00,0.00,813.00,
2,2,"WN","1820","MDW","FLL","1325",4.00,8.00,0.00,1167.00,
2,3,"DL","2483","ATL","OKC","1630",-1.00,15.00,0.00,761.00,
2,6,"DL","2286","JFK","TPA","0805",0.00,22.00,0.00,1005.00,
2,1,"NK","140","MCO","EWR","1420",2.00,20.00,0.00,937.00,
2,1,"DL","2328","DEN","JFK","2359",1.00,12.00,0.00,1626.00,
2,2,"WN","6217","BWI","CLE","1840",-5.00,9.00,0.00,314.00,
2,2,"DL","140","SNA","MSP","0830",-2.00,11.00,0.00,1522.00,
2,3,"DL","128","SEA","LAX","0930",7.00,62.00,42.00,954.00,
2,5,"UA","548","LAS","EWR","0600",-7.00,11.00,0.00,2227.00,
2,5,"DL","1169","ATL","MEM","0946",-2.00,16.00,0.00,332.00,
2,4,"WN","546","DAL","LAX","0625",-1.00,30.00,0.00,1246.00,
2,6,"WN","41","TPA","DAL","1040",2.00,7.00,0.00,917.00,
2,1,"HA","155","OGG","HNL","0821",41.00,9.00,45.00,100.00,
2,7,"WN","3470","DAL","OMA","0940",0.00,20.00,0.00,585.00,
2,7,"WN","3124","STL","LAS","0715",-4.00,7.00,0.00,1371.00,
2,3,"B6","1007","SEA","LGB","0700",-1.00,20.00,6.00,965.00,
2,7,"WN","2986","SAN","DEN","1335",3.00,7.00,0.00,853.00,
2,6,"AA","1467","PHX","EWR","1633",-4.00,15.00,0.00,2133.00,
2,6,"WN","5492","SAN","MDW","1345",-3.00,8.00,0.00,1728.00,
2,6,"WN","2291","MKE","PHX","1340",1.00,7.00,0.00,1460.00,
2,3,"WN","134","LAS","SJC","0720",-6.00,23.00,,386.00,
2,2,"AA","300","ORD","LAS","1227",16.00,15.00,0.00,1514.00,
2,3,"AA","1237","DFW","FLL","1830",8.00,18.00,21.00,1119.00,
2,5,"HA","291","ITO","HNL","1458",5.00,8.00,14.00,216.00,
2,3,"HA","305","OGG","HNL","1116",11.00,8.00,12.00,100.00,
2,1,"B6","1235","SFO","LGB","1446",-10.00,15.00,0.00,354.00,
2,4,"UA","323","PHL","DEN","0805",-3.00,13.00,6.00,1558.00,
2,2,"AS","99","SEA","ANC","0700",5.00,26.00,0.00,1448.00,
2,1,"OO","3016","RNO","LAX","1016",130.00,9.00,113.00,391.00,
2,1,"AS","324","PDX","SFO","1000",-3.00,18.00,0.00,550.00,
2,6,"DL","488","JFK","SFO","1925",-1.00,15.00,0.00,2586.00,
2,6,"WN","1424","MCI","DAL","1845",-7.00,8.00,0.00,460.00,
2,1,"B6","984","RDU","BOS","1759",79.00,10.00,75.00,612.00,
2,6,"VX","1946","SFO","LAX","0955",9.00,9.00,0.00,337.00,
2,5,"B6","714","DFW","BOS","1845",10.00,21.00,16.00,1562.00,
2,7,"AA","431","LAS","CLT","2259",-1.00,11.00,0.00,1916.00,
2,4,"B6","16","SFO","JFK","0700",-6.00,55.00,2.00,2586.00,
2,6,"AS","214","SEA","SNA","0610",0.00,28.00,22.00,978.00,
2,4,"UA","437","IAH","DEN","1747",5.00,17.00,16.00,862.00,
2,5,"DL","1413","ATL","LIT","1925",-2.00,18.00,0.00,453.00,
2,3,"DL","1833","MCO","ATL","0730",-8.00,32.00,13.00,404.00,
2,4,"UA","868","AUS","SFO","0735",-4.00,11.00,0.00,1504.00,
2,3,"HA","307","KOA","HNL","2019",-6.00,6.00,0.00,163.00,
2,6,"OO","5211","DEN","SEA","1115",18.00,23.00,37.00,1024.00,
2,3,"OO","4475","ATW","DTW","0655",-5.00,28.00,,296.00,
2,2,"WN","1889","MDW","OAK","0840",3.00,13.00,17.00,1844.00,
2,4,"WN","662","MDW","FNT","1000",-5.00,10.00,0.00,221.00,
2,1,"OO","7399","HIB","MSP","1300",-16.00,10.00,0.00,174.00,
2,4,"DL","1788","MSP","MKE","1343",-6.00,11.00,0.00,297.00,
2,5,"AA","1727","CLT","BDL","1425",-6.00,11.00,0.00,644.00,
2,5,"F9","1830","RSW","MKE","1500",-7.00,15.00,0.00,1183.00,
2,2,"WN","1786","ATL","IAD","1505",12.00,13.00,4.00,534.00,
2,7,"F9","1139","AUS","LAS","2205",-11.00,12.00,0.00,1090.00,
2,6,"AA","665","PHX","CMH","0944",-3.00,46.00,21.00,1670.00,
2,4,"DL","2058","MCO","JFK","0730",-10.00,16.00,0.00,944.00,
2,1,"AA","1115","ONT","DFW","1054",23.00,9.00,9.00,1188.00,
2,4,"EV","2757","ABI","DFW","1233",-7.00,4.00,0.00,158.00,
2,1,"WN","623","MSY","MDW","0945",-5.00,10.00,0.00,825.00,
2,4,"WN","3892","BNA","JAX","1945",13.00,11.00,3.00,483.00,
2,4,"WN","1586","LAX","SMF","1730",20.00,11.00,14.00,373.00,
2,3,"OO","5457","BZN","SFO","1209",101.00,32.00,115.00,807.00,
2,1,"UA","169","DEN","LAX","1815",2.00,10.00,0.00,862.00,
2,3,"AA","2410","FLL","DFW","0900",-7.00,14.00,0.00,1119.00,
2,6,"NK","612","MSP","ORD","0636",-7.00,13.00,0.00,334.00,
2,2,"AA","1476","AUS","DFW","1040",-5.00,12.00,0.00,190.00,
2,3,"WN","1227","MDW","BDL","1325",14.00,14.00,14.00,777.00,
2,1,"AA","1723","DTW","CLT","1150",-8.00,9.00,0.00,500.00,
2,1,"OO","5785","ORD","MSN","1736",-8.00,18.00,0.00,108.00,
2,3,"AA","1793","ORF","CLT","1955",-9.00,17.00,0.00,290.00,
2,3,"OO","5492","COS","LAX","1200",-9.00,14.00,0.00,833.00,
2,2,"B6","1121","PDX","LGB","0700",-15.00,18.00,0.00,846.00,
2,1,"B6","112","ORD","BOS","1915",-12.00,11.00,0.00,867.00,
2,6,"DL","1185","SLC","GEG","2015",-2.00,14.00,0.00,546.00,
2,5,"DL","2580","ATL","SEA","1311",5.00,9.00,0.00,2182.00,
2,2,"WN","4673","BWI","ALB","1530",-4.00,9.00,0.00,289.00,
2,3,"DL","1154","IND","ATL","1222",-2.00,11.00,0.00,432.00,
2,3,"WN","1712","ABQ","PHX","1215",-1.00,6.00,0.00,328.00,
2,7,"EV","5555","STL","LGA","1615",93.00,9.00,60.00,888.00,
2,4,"DL","1437","DTW","BWI","1415",20.00,18.00,11.00,409.00,
2,1,"NK","971","FLL","DFW","2030",31.00,10.00,12.00,1119.00,
2,3,"DL","1242","PBI","LGA","1200",-2.00,13.00,0.00,1035.00,
2,3,"EV","3958","GRK","IAH","0700",-3.00,11.00,1.00,166.00,
2,1,"WN","1154","IND","ATL","1700",-1.00,11.00,0.00,432.00,
2,6,"EV","5396","ATL","GNV","1514",0.00,15.00,0.00,300.00,
2,7,"DL","1639","MCI","SLC","0700",-4.00,16.00,0.00,920.00,
2,1,"WN","367","MDW","SJC","0905",1.00,16.00,6.00,1838.00,
2,2,"WN","1188","MDW","DAL","0605",-6.00,15.00,0.00,793.00,
2,2,"DL","2006","ATL","SYR","1455",7.00,11.00,0.00,794.00,
2,6,"UA","355","LAS","IAH","1345",7.00,17.00,0.00,1222.00,
2,2,"AA","2480","DFW","LAX","1305",-14.00,13.00,0.00,1235.00,
2,7,"B6","366","LGB","SMF","1654",5.00,8.00,4.00,387.00,
2,1,"AS","789","CHS","SEA","1700",-8.00,14.00,0.00,2415.00,
2,7,"UA","272","MCO","ORD","0905",-5.00,12.00,0.00,1005.00,
2,2,"WN","417","RSW","CMH","1130",69.00,17.00,63.00,930.00,
2,5,"WN","1022","PIT","LAX","0840",-2.00,10.00,0.00,2136.00,
2,4,"DL","2206","ATL","ORF","1400",22.00,9.00,10.00,516.00,
2,3,"WN","3955","SAT","SAN","1545",102.00,16.00,86.00,1129.00,
2,1,"AS","10","SEA","MCO","2115",48.00,18.00,27.00,2554.00,
2,2,"NK","204","PBI","BOS","1322",-7.00,12.00,0.00,1197.00,
2,3,"B6","1790","DCA","BOS","0600",-3.00,23.00,9.00,399.00,
2,6,"DL","2071","SLC","SEA","1535",-6.00,15.00,0.00,689.00,
2,3,"AA","1115","ONT","DFW","1054",0.00,8.00,0.00,1188.00,
2,1,"UA","1969","IAH","PBI","1925",4.00,13.00,0.00,956.00,
2,6,"WN","1048","PHX","SMF","1225",0.00,17.00,3.00,647.00,
2,5,"UA","526","FLL","DEN","1515",3.00,15.00,0.00,1703.00,
2,5,"WN","122","MCO","CMH","1335",-6.00,9.00,0.00,802.00,
2,4,"EV","5385","STL","LGA","1055",,,,888.00,
2,2,"UA","1641","SRQ","ORD","1310",-15.00,9.00,0.00,1050.00,
2,2,"DL","2427","MSP","IND","0835",-3.00,18.00,0.00,503.00,
2,5,"HA","48","HNL","OAK","1445",14.00,23.00,5.00,2409.00,
2,3,"DL","247","ATL","CMH","2226",-7.00,13.00,0.00,447.00,
2,6,"WN","5012","ATL","OAK","1500",2.00,15.00,0.00,2130.00,
2,4,"OO","4537","SEA","PHX","1505",-5.00,20.00,0.00,1107.00,
2,1,"UA","1835","BNA","SFO","1753",70.00,32.00,100.00,1969.00,
2,6,"WN","2177","SMF","ONT","0710",-3.00,12.00,0.00,390.00,
2,5,"B6","1431","BOS","LGA","1950",-8.00,18.00,14.00,184.00,
2,2,"WN","3834","PBI","ISP","1130",-1.00,9.00,0.00,1052.00,
2,2,"UA","1279","IAH","BOS","0715",2.00,14.00,0.00,1597.00,
2,3,"WN","645","ONT","PHX","0700",1.00,15.00,0.00,325.00,
2,3,"UA","2047","IAH","BOS","1310",-1.00,21.00,0.00,1597.00,
2,6,"UA","682","DEN","ORD","0800",-5.00,9.00,0.00,888.00,
2,1,"UA","594","DEN","PHX","1923",-2.00,16.00,0.00,602.00,
2,1,"AA","2183","AUS","JFK","0850",-6.00,14.00,0.00,1521.00,
2,6,"AA","2248","DFW","BWI","1025",-1.00,13.00,0.00,1217.00,
2,5,"UA","1880","MSY","SFO","1805",76.00,23.00,83.00,1911.00,
2,1,"DL","373","SEA","SLC","1135",-7.00,14.00,0.00,689.00,
2,4,"WN","4287","DAL","ATL","0815",-2.00,8.00,0.00,721.00,
2,1,"DL","1189","SLC","BWI","0941",0.00,16.00,0.00,1865.00,
2,2,"EV","4097","AZO","ORD","0630",316.00,7.00,283.00,122.00,
2,7,"EV","2809","SHV","DFW","0659",-3.00,21.00,0.00,190.00,
2,1,"WN","435","IND","DCA","1825",-6.00,8.00,0.00,500.00,
2,7,"EV","5514","ATL","LEX","1215",23.00,14.00,18.00,304.00,
2,3,"UA","366","RDU","ORD","1005",10.00,20.00,9.00,646.00,
2,4,"B6","72","SLC","JFK","2247",9.00,20.00,4.00,1990.00,
2,1,"WN","1162","MKE","MCO","1510",-6.00,7.00,0.00,1066.00,
2,5,"DL","1082","BOS","JFK","1805",95.00,32.00,95.00,187.00,
2,2,"AA","693","HNL","PHX","2320",-2.00,23.00,0.00,2917.00,
2,1,"AA","2510","SLC","DFW","1157",-5.00,9.00,0.00,989.00,
2,4,"OO","3342","PDX","SEA","0930",5.00,26.00,16.00,129.00,
2,2,"OO","5583","LAX","SMF","1745",14.00,18.00,8.00,373.00,
2,1,"UA","687","EWR","IAH","1530",7.00,47.00,20.00,1400.00,
2,2,"WN","179","BWI","SAN","0830",0.00,13.00,10.00,2295.00,
2,4,"WN","518","SMF","LAX","1845",19.00,10.00,16.00,373.00,
2,3,"NK","250","MCO","MSP","1130",-3.00,15.00,2.00,1310.00,
2,4,"VX","753","SEA","SFO","0950",,,,679.00,
2,1,"AA","2721","DFW","RIC","1100",-5.00,16.00,1.00,1158.00,
2,7,"DL","342","ATL","BNA","2120",-2.00,16.00,0.00,214.00,
2,4,"HA","294","LIH","OGG","1356",-2.00,6.00,8.00,201.00,
2,3,"EV","5615","ATL","DHN","1952",70.00,16.00,57.00,170.00,
2,5,"EV","5149","XNA","ATL","1848",-5.00,8.00,0.00,589.00,
2,2,"OO","3394","SJC","SLC","1305",-9.00,14.00,0.00,584.00,
2,2,"EV","3841","MSN","ORD","1206",-12.00,11.00,0.00,108.00,
2,4,"OO","5721","DEN","MSO","1205",89.00,27.00,97.00,679.00,
2,6,"WN","2339","HOU","BWI","0600",-4.00,9.00,0.00,1246.00,
2,5,"AA","2169","BOS","DCA","1100",4.00,14.00,0.00,399.00,
2,4,"AS","287","LAX","SEA","2345",13.00,24.00,3.00,954.00,
2,3,"WN","620","SJC","PHX","0630",-3.00,11.00,0.00,621.00,
2,7,"OO","5112","FWA","ORD","1020",34.00,8.00,17.00,157.00,
2,7,"DL","995","HSV","ATL","0800",-9.00,25.00,0.00,151.00,
2,4,"WN","1499","ONT","OAK","2105",24.00,7.00,23.00,362.00,
2,7,"AA","1928","OAK","PHX","1922",-9.00,12.00,0.00,646.00,
2,5,"AA","2104","BNA","CLT","1254",-5.00,41.00,16.00,328.00,
2,4,"B6","461","LGA","PBI","0730",-7.00,36.00,0.00,1035.00,
2,4,"HA","318","HNL","KOA","0915",1.00,20.00,12.00,163.00,
2,1,"AA","470","CLT","SAN","1815",-5.00,19.00,0.00,2077.00,
2,5,"DL","2608","BWI","ATL","1006",1.00,13.00,0.00,577.00,
2,4,"AS","300","SEA","SFO","2045",-6.00,13.00,0.00,679.00,
2,3,"WN","1170","PHX","CMH","1120",0.00,15.00,0.00,1670.00,
2,5,"EV","2858","DFW","TYS","1554",-9.00,17.00,0.00,771.00,
2,6,"OO","3484","BOI","SAN","0800",-4.00,18.00,0.00,749.00,
2,4,"DL","1498","FLL","LGA","0905",8.00,17.00,0.00,1076.00,
2,6,"AA","2410","FLL","DFW","0900",-5.00,15.00,0.00,1119.00,
2,3,"AA","37","DFW","SFO","1840",-4.00,28.00,0.00,1464.00,
2,2,"OO","5265","DEN","OKC","0756",-9.00,15.00,0.00,495.00,
2,2,"AA","1631","LAX","DFW","1240",1.00,13.00,0.00,1235.00,
2,4,"WN","152","MSP","MKE","1045",-5.00,10.00,0.00,297.00,
2,2,"HA","142","HNL","ITO","1634",7.00,21.00,27.00,216.00,
2,6,"WN","937","BNA","PHX","0700",-3.00,10.00,6.00,1449.00,
2,6,"EV","4411","CRP","IAH","1434",-16.00,10.00,0.00,201.00,
2,6,"WN","2267","PHX","LAS","1130",-1.00,18.00,0.00,255.00,
2,4,"WN","406","IND","MDW","0815",-3.00,13.00,0.00,162.00,
2,6,"B6","2020","FLL","ORH","1400",-8.00,16.00,0.00,1211.00,
2,4,"UA","439","BOS","ORD","1818",20.00,15.00,18.00,867.00,
2,6,"AA","931","SFO","MIA","1151",161.00,19.00,122.00,2585.00,
2,5,"DL","2841","SEA","SLC","1315",-3.00,13.00,0.00,689.00,
2,4,"AA","495","CLT","ATL","0930",-2.00,22.00,0.00,226.00,
2,2,"AA","2661","DFW","ATL","0720",-3.00,18.00,0.00,731.00,
2,7,"DL","1680","CHA","ATL","0700",131.00,16.00,122.00,106.00,
2,3,"NK","972","DFW","FLL","0600",-5.00,13.00,0.00,1119.00,
2,7,"B6","970","MCO","RIC","0925",-10.00,16.00,0.00,667.00,
2,3,"AS","383","SFO","PDX","0820",-7.00,10.00,0.00,550.00,
2,2,"F9","1115","MCO","CLE","1505",71.00,11.00,53.00,895.00,
2,1,"AA","1783","CLT","BOS","2015",-2.00,11.00,0.00,728.00,
2,5,"WN","4673","SJU","BWI","1115",-3.00,16.00,0.00,1565.00,
2,3,"UA","509","ORD","LGA","1400",-7.00,20.00,0.00,733.00,
2,2,"WN","1353","BNA","BWI","2015",42.00,10.00,34.00,587.00,
2,1,"WN","406","ONT","OAK","1205",-4.00,10.00,3.00,362.00,
2,5,"DL","963","DTW","BDL","1621",37.00,13.00,22.00,549.00,
2,4,"WN","463","MCO","DCA","1350",-3.00,21.00,8.00,759.00,
2,5,"UA","1211","PSP","DEN","1328",27.00,16.00,4.00,776.00,
2,1,"NK","138","MCO","ACY","0927",-7.00,12.00,0.00,852.00,
2,7,"WN","3603","MCI","LAX","1220",-5.00,12.00,0.00,1363.00,
2,5,"AA","1738","TPA","PHL","0700",-3.00,9.00,0.00,920.00,
2,6,"AA","2427","MIA","DFW","1710",19.00,11.00,0.00,1121.00,
2,4,"DL","1585","SLC","BIL","2210",-8.00,17.00,0.00,387.00,
2,7,"DL","675","ATL","CLE","0910",-4.00,16.00,6.00,554.00,
2,4,"DL","2124","ATL","MIA","1355",-1.00,15.00,0.00,594.00,
2,2,"DL","2529","ATL","CLE","2220",0.00,11.00,0.00,554.00,
2,5,"OO","5895","ASE","IAH","1505",-15.00,17.00,0.00,913.00,
2,5,"OO","4846","DTW","AZO","1219",-6.00,24.00,0.00,113.00,
2,4,"EV","4356","SGF","ORD","1120",188.00,27.00,199.00,438.00,
2,7,"B6","122","PBI","BOS","2141",-6.00,13.00,0.00,1197.00,
2,6,"B6","925","JFK","TPA","1459",14.00,19.00,5.00,1005.00,
2,4,"OO","7367","DTW","APN","1200",-5.00,14.00,0.00,198.00,
2,1,"DL","723","BUF","ATL","1310",-4.00,10.00,0.00,712.00,
2,1,"WN","168","PWM","BWI","1725",-12.00,5.00,0.00,452.00,
2,6,"DL","868","MSP","BOS","2006",19.00,10.00,0.00,1124.00,
2,2,"WN","766","MEM","DAL","1555",6.00,6.00,0.00,423.00,
2,1,"AS","879","SEA","LIH","1025",-2.00,17.00,0.00,2701.00,
2,7,"WN","3728","MSY","MCO","1905",-3.00,9.00,0.00,551.00,
2,4,"DL","1157","EYW","ATL","1504",-5.00,11.00,0.00,646.00,
2,5,"OO","4869","DTW","PIA","1020",-7.00,17.00,0.00,346.00,
2,2,"AS","65","WRG","PSG","1115",-22.00,9.00,0.00,31.00,
2,3,"HA","246","HNL","OGG","1057",-9.00,11.00,0.00,100.00,
2,5,"B6","1936","LGB","SFO","0836",-9.00,12.00,0.00,354.00,
2,6,"WN","1753","MSP","DEN","0630",-3.00,10.00,0.00,680.00,
2,5,"OO","5036","GCC","DEN","0550",0.00,13.00,0.00,313.00,
2,5,"UA","1004","LAX","ITO","1721",-10.00,28.00,0.00,2449.00,
2,7,"B6","2401","BUF","JFK","1355",-13.00,11.00,0.00,301.00,
2,2,"DL","1320","ATL","SAV","2305",-4.00,13.00,0.00,214.00,
2,1,"DL","1519","ATL","SRQ","1916",-3.00,10.00,0.00,444.00,
2,2,"AA","644","PHX","ONT","1813",9.00,12.00,1.00,325.00,
2,1,"AA","1348","MIA","ATL","1650",-1.00,14.00,0.00,594.00,
2,3,"WN","1199","SMF","LAX","1555",-5.00,12.00,1.00,373.00,
2,2,"UA","670","SEA","ORD","1335",-2.00,21.00,0.00,1721.00,
2,2,"WN","3421","DEN","LGA","1750",3.00,13.00,0.00,1620.00,
2,3,"WN","2782","MCO","IND","0900",-1.00,23.00,0.00,829.00,
2,4,"WN","1798","DAL","DEN","1445",14.00,10.00,8.00,651.00,
2,3,"DL","1372","DTW","BUF","2210",-7.00,12.00,0.00,241.00,
2,2,"WN","1492","STL","CMH","0815",-5.00,14.00,0.00,409.00,
2,3,"AA","2402","ICT","DFW","0800",-5.00,17.00,0.00,328.00,
2,3,"AA","1816","DCA","FLL","0944",21.00,13.00,4.00,899.00,
2,2,"WN","746","DAL","TUL","2140",2.00,13.00,3.00,237.00,
2,3,"B6","198","MCO","LGA","0558",-7.00,19.00,0.00,950.00,
2,2,"EV","2832","DFW","BTR","1335",-1.00,24.00,10.00,383.00,
2,4,"AA","781","PHL","LAX","0810",-4.00,27.00,0.00,2402.00,
2,4,"HA","213","HNL","LIH","1720",21.00,22.00,31.00,102.00,
2,5,"AA","1556","IAD","DFW","1129",-8.00,15.00,0.00,1172.00,
2,7,"OO","3086","FAT","LAX","1850",58.00,15.00,70.00,209.00,
2,4,"OO","4836","DTW","TVC","0825",-2.00,15.00,0.00,207.00,
2,4,"OO","4726","SLC","MFR","2213",-1.00,13.00,0.00,575.00,
2,1,"NK","569","DTW","ATL","2107",34.00,7.00,21.00,594.00,
2,6,"AA","1391","MIA","STT","1235",-7.00,19.00,0.00,1107.00,
2,2,"DL","1059","BOS","SLC","1740",24.00,23.00,,2105.00,
2,7,"AA","1513","DFW","COS","1455",-4.00,14.00,0.00,592.00,
2,1,"EV","3783","ERI","ORD","0600",-2.00,43.00,10.00,398.00,
2,4,"AA","713","CLT","MSP","0930",-4.00,19.00,0.00,930.00,
2,2,"UA","255","MSY","DEN","1558",-5.00,9.00,0.00,1062.00,
2,3,"HA","248","HNL","KOA","1802",43.00,15.00,44.00,163.00,
2,6,"NK","251","CLE","ATL","1758",11.00,16.00,11.00,554.00,
2,3,"B6","725","SJC","LGB","0656",-14.00,14.00,0.00,324.00,
2,2,"WN","3570","DAL","OKC","1930",7.00,7.00,0.00,181.00,
2,1,"WN","4411","OAK","BUR","1945",5.00,14.00,0.00,325.00,
2,3,"UA","443","SFO","EWR","1250",71.00,24.00,54.00,2565.00,
2,7,"DL","1570","STL","ATL","1126",-1.00,10.00,0.00,484.00,
2,4,"AA","1258","DFW","ORD","1145",-5.00,10.00,0.00,802.00,
2,2,"B6","599","BDL","DCA","1925",-9.00,18.00,0.00,313.00,
2,1,"AA","541","CLT","JFK","2209",-5.00,16.00,0.00,541.00,
2,6,"EV","5483","ATL","CHA","1710",-3.00,11.00,0.00,106.00,
2,7,"WN","3279","BWI","DTW","2235",-2.00,14.00,0.00,409.00,
2,6,"DL","1373","TPA","ATL","1335",13.00,16.00,11.00,406.00,
