1,7,"WN","2921","BWI","BDL","2225",-6.00,15.00,0.00,283.00,
1,5,"AA","1483","DFW","BOS","1828",-5.00,16.00,0.00,1562.00,
1,4,"EV","4286","GSO","EWR","1222",-4.00,18.00,0.00,445.00,
1,1,"UA","1499","IAH","ORD","0510",8.00,14.00,7.00,925.00,
1,5,"B6","1007","SEA","LGB","0700",-13.00,27.00,0.00,965.00,
1,5,"EV","3831","ORD","MLI","0900",8.00,35.00,22.00,139.00,
1,5,"AA","566","PDX","PHX","0837",8.00,17.00,10.00,1009.00,
1,7,"AA","1076","ORD","DCA","0710",-6.00,10.00,0.00,612.00,
1,7,"UA","461","SNA","DEN","0804",-4.00,12.00,0.00,846.00,
1,5,"UA","495","LAX","DEN","0540",-7.00,11.00,0.00,862.00,
1,5,"AA","2204","ORD","SAN","0955",20.00,9.00,16.00,1723.00,
1,6,"WN","5805","PHX","IND","1055",14.00,10.00,0.00,1488.00,
1,6,"F9","1322","SLC","ORD","1900",-15.00,13.00,0.00,1250.00,
1,2,"B6","888","SFO","LAS","1312",-5.00,22.00,0.00,414.00,
1,4,"AS","406","PDX","SJC","0600",-5.00,25.00,5.00,569.00,
1,5,"AA","2657","MIA","MCO","0707",-8.00,16.00,0.00,192.00,
1,2,"B6","461","LGA","PBI","0730",-1.00,16.00,0.00,1035.00,
1,3,"AA","2012","CLT","MCO","2220",-9.00,12.00,0.00,468.00,
1,3,"WN","589","TPA","MSY","1240",0.00,9.00,0.00,488.00,
1,6,"UA","1523","EWR","SJU","0830",33.00,49.00,63.00,1608.00,
1,1,"WN","5346","MDW","MHT","1925",,,,838.00,
1,2,"OO","4649","SLC","BZN","1605",-4.00,19.00,0.00,347.00,
1,2,"OO","3411","SJC","SAN","2010",,,,417.00,
1,2,"AA","2195","DFW","JAC","1102",3.00,23.00,14.00,1047.00,
1,2,"AS","698","SEA","GEG","2315",0.00,12.00,1.00,224.00,
1,2,"UA","769","ORD","SFO","0905",-1.00,23.00,0.00,1846.00,
1,4,"AA","1638","DFW","PDX","1845",0.00,23.00,0.00,1616.00,
1,3,"EV","4441","SDF","EWR","1150",7.00,23.00,40.00,642.00,
1,2,"AA","2193","SNA","ORD","1115",-1.00,13.00,16.00,1726.00,
1,2,"UA","1786","LAX","CLE","2232",4.00,14.00,0.00,2052.00,
1,7,"OO","3075","PHX","RDM","2104",18.00,31.00,31.00,893.00,
1,1,"WN","565","SAT","DAL","0815",5.00,7.00,0.00,248.00,
1,3,"B6","1098","DCA","BDL","1735",-4.00,16.00,0.00,313.00,
1,7,"HA","279","KOA","HNL","1737",7.00,8.00,8.00,163.00,
1,2,"UA","776","CLE","ORD","0650",196.00,29.00,198.00,316.00,
1,3,"UA","1417","ORD","FLL","0730",-1.00,23.00,0.00,1182.00,
1,7,"B6","1323","JFK","LAX","2140",-2.00,18.00,28.00,2475.00,
1,1,"AA","1097","IAH","DFW","0852",80.00,27.00,97.00,224.00,
1,4,"EV","5188","LGA","PIT","1329",37.00,19.00,24.00,335.00,
1,6,"AA","1729","PHX","ORD","0145",21.00,9.00,8.00,1440.00,
1,3,"DL","2014","ATL","SDF","2115",0.00,15.00,0.00,321.00,
1,7,"AA","1939","MSY","PHL","0840",67.00,35.00,68.00,1089.00,
1,1,"WN","6118","RSW","STL","1140",-1.00,15.00,0.00,979.00,
1,5,"UA","562","IND","DEN","1545",6.00,10.00,0.00,977.00,
1,6,"AA","608","PHX","GEG","2112",9.00,16.00,15.00,1020.00,
1,1,"OO","5014","ONT","SFO","0550",-1.00,21.00,0.00,363.00,
1,2,"OO","4445","SLC","JAC","1355",-3.00,15.00,0.00,205.00,
1,7,"B6","1273","JFK","CHS","0700",-4.00,23.00,0.00,636.00,
1,5,"UA","577","SFO","EWR","0705",-3.00,16.00,0.00,2565.00,
1,1,"DL","2399","ATL","SRQ","1910",4.00,15.00,0.00,444.00,
1,6,"EV","5317","GNV","ATL","1455",-5.00,10.00,0.00,300.00,
1,7,"OO","5198","LAX","SAN","0914",-7.00,20.00,0.00,109.00,
1,7,"WN","1146","ELP","PHX","0810",0.00,12.00,0.00,347.00,
1,2,"UA","731","LAX","SFO","2021",7.00,14.00,0.00,337.00,
1,7,"WN","4932","DEN","AUS","1640",22.00,10.00,4.00,775.00,
1,1,"OO","5302","CHS","ORD","1239",29.00,16.00,24.00,760.00,
1,2,"WN","1199","LAS","DEN","1200",21.00,12.00,6.00,628.00,
1,3,"EV","4445","LFT","IAH","1210",-2.00,16.00,0.00,201.00,
1,4,"AA","133","JFK","LAX","1700",-5.00,20.00,0.00,2475.00,
1,5,"DL","2089","SEA","MSP","0645",-5.00,32.00,0.00,1399.00,
1,4,"DL","1518","LGA","MSP","1424",-2.00,12.00,0.00,1020.00,
1,2,"DL","2354","SLC","JFK","1715",-4.00,15.00,0.00,1990.00,
1,4,"WN","1583","DAL","MDW","0800",-1.00,11.00,0.00,793.00,
1,4,"HA","333","HNL","LIH","0758",-10.00,11.00,0.00,102.00,
1,5,"UA","125","LAS","LAX","0704",26.00,31.00,33.00,236.00,
1,4,"WN","849","HRL","HOU","0640",-1.00,29.00,21.00,277.00,
1,7,"OO","4556","BNA","MSP","1210",-3.00,22.00,0.00,695.00,
1,7,"WN","4680","PHX","CLE","1155",-2.00,12.00,0.00,1737.00,
1,5,"WN","997","SFO","SAN","1235",4.00,10.00,0.00,447.00,
1,6,"DL","1172","SNA","ATL","0645",-3.00,24.00,0.00,1919.00,
1,3,"EV","5350","PIT","LGA","1918",18.00,64.00,60.00,335.00,
1,2,"WN","819","TPA","FLL","1025",-7.00,11.00,10.00,197.00,
1,4,"WN","1195","SJC","LAS","0755",-1.00,14.00,0.00,386.00,
1,1,"B6","938","BQN","JFK","1044",17.00,8.00,,1576.00,
1,5,"UA","222","ORD","SFO","1405",8.00,24.00,13.00,1846.00,
1,4,"OO","3388","PDX","DFW","2359",-4.00,10.00,0.00,1616.00,
1,7,"DL","1742","ATL","FAY","1915",-2.00,13.00,0.00,331.00,
1,5,"WN","356","LAS","OMA","1900",6.00,15.00,0.00,1099.00,
1,2,"F9","290","DEN","TPA","0715",7.00,16.00,0.00,1506.00,
1,2,"EV","4348","EWR","STL","0903",-7.00,21.00,0.00,872.00,
1,7,"F9","1754","DSM","MCO","1415",-8.00,8.00,0.00,1141.00,
1,6,"WN","2576","BWI","MHT","1110",,,,377.00,
1,3,"OO","4544","MSP","MOT","1440",4.00,12.00,0.00,449.00,
1,7,"AA","1790","FLL","PHL","1350",-2.00,17.00,8.00,992.00,
1,1,"B6","2807","PWM","JFK","0534",-5.00,10.00,0.00,273.00,
1,1,"DL","1546","PHX","ATL","1127",8.00,32.00,0.00,1587.00,
1,4,"NK","135","MSP","MCO","0820",-9.00,39.00,0.00,1310.00,
1,2,"DL","1403","DFW","ATL","1600",-8.00,13.00,0.00,731.00,
1,1,"AA","232","ATL","DFW","1818",-8.00,15.00,0.00,731.00,
1,1,"UA","532","DEN","ORD","0600",-8.00,24.00,6.00,888.00,
1,7,"UA","1996","ORD","SJU","0740",-3.00,13.00,0.00,2072.00,
1,6,"WN","2079","STL","LAX","0950",15.00,19.00,32.00,1592.00,
1,7,"WN","5653","BNA","CHS","1155",-3.00,7.00,0.00,439.00,
1,1,"WN","4287","ATL","TPA","1155",-4.00,11.00,0.00,406.00,
1,5,"OO","4870","SEA","SFO","0740",-2.00,18.00,0.00,679.00,
1,2,"WN","1152","STL","PHX","0705",-2.00,9.00,6.00,1262.00,
1,2,"NK","894","SJU","MCO","2044",-5.00,10.00,0.00,1189.00,
1,2,"WN","1440","MSY","MCO","1415",7.00,6.00,0.00,551.00,
1,2,"OO","5236","DCA","ORD","1445",-9.00,23.00,3.00,612.00,
1,1,"WN","39","PIT","DAL","1330",16.00,7.00,26.00,1060.00,
1,7,"DL","2645","JFK","DTW","0910",170.00,15.00,130.00,509.00,
1,7,"UA","66","EWR","SAN","0740",4.00,16.00,0.00,2425.00,
1,2,"DL","2676","LGA","BOS","1400",0.00,18.00,0.00,184.00,
1,2,"AA","1689","RDU","PHL","1325",22.00,19.00,19.00,337.00,
1,4,"AA","111","ORD","LAX","1700",7.00,19.00,0.00,1744.00,
1,6,"WN","808","AUS","DEN","0615",-4.00,20.00,0.00,775.00,
1,1,"WN","3839","RSW","BNA","2015",-2.00,8.00,0.00,722.00,
1,6,"WN","1762","ABQ","LAS","1535",-3.00,6.00,0.00,486.00,
1,7,"UA","995","SFO","ORD","2315",23.00,12.00,39.00,1846.00,
1,7,"AA","2653","ORD","PBI","0825",-4.00,14.00,1.00,1144.00,
1,3,"WN","4825","MSY","LAS","1800",-1.00,11.00,0.00,1500.00,
1,5,"EV","3885","EWR","GRR","1843",67.00,31.00,54.00,605.00,
1,4,"DL","1859","PBI","MSP","1230",-4.00,18.00,0.00,1451.00,
1,4,"EV","4219","ORD","TUL","1915",12.00,17.00,5.00,585.00,
1,7,"DL","1119","ATL","CMH","1850",215.00,25.00,221.00,447.00,
1,7,"DL","1404","LAX","SLC","0545",-2.00,10.00,0.00,590.00,
1,4,"DL","1423","ATL","STL","1150",6.00,40.00,37.00,484.00,
1,1,"OO","4815","DTW","FWA","2003",-4.00,35.00,0.00,128.00,
1,7,"WN","2121","LAS","SLC","0755",-6.00,12.00,0.00,368.00,
1,4,"WN","362","AUS","HOU","1755",58.00,8.00,51.00,148.00,
1,1,"OO","4556","SEA","GEG","2250",12.00,12.00,7.00,224.00,
1,6,"OO","5997","PSP","SFO","0750",52.00,18.00,72.00,421.00,
1,3,"AA","1281","LGA","DFW","0659",24.00,15.00,27.00,1389.00,
1,1,"OO","5312","MCI","SFO","1905",2.00,23.00,0.00,1499.00,
1,3,"B6","554","DCA","BOS","1417",-6.00,10.00,0.00,399.00,
1,2,"AA","1645","DCA","PHL","0759",-7.00,18.00,0.00,119.00,
1,2,"WN","439","STL","OKC","1000",-6.00,7.00,0.00,462.00,
1,1,"WN","1346","SJC","SNA","1350",25.00,10.00,29.00,342.00,
1,6,"DL","1742","ATL","FAY","2138",20.00,14.00,12.00,331.00,
1,1,"AA","2576","LAX","ORD","1705",-3.00,19.00,0.00,1744.00,
1,7,"AA","134","MIA","SEA","2057",-3.00,19.00,0.00,2724.00,
1,1,"OO","3028","FLG","PHX","1120",-5.00,10.00,0.00,119.00,
1,5,"WN","405","DEN","OAK","1505",15.00,13.00,11.00,957.00,
1,4,"DL","1169","MEM","ATL","1045",-4.00,10.00,0.00,332.00,
1,6,"DL","2286","JFK","TPA","0805",-6.00,15.00,0.00,1005.00,
1,7,"WN","3367","SEA","STL","0940",-4.00,19.00,0.00,1709.00,
1,2,"DL","756","SLC","GEG","0900",260.00,13.00,219.00,546.00,
1,3,"DL","1456","ATL","MSY","1100",-2.00,20.00,0.00,425.00,
1,4,"AA","1692","CLT","BDL","2029",-1.00,18.00,0.00,644.00,
1,4,"DL","1538","LAS","MSP","1610",-1.00,10.00,0.00,1299.00,
1,3,"UA","573","LAS","DEN","0600",10.00,11.00,6.00,628.00,
1,7,"AA","2665","DFW","TUL","1440",-8.00,10.00,0.00,237.00,
1,1,"WN","4171","SNA","SFO","1735",-3.00,8.00,0.00,372.00,
1,3,"OO","5208","ORD","GSP","1345",-6.00,45.00,12.00,577.00,
1,7,"WN","4094","BWI","SAN","1345",12.00,8.00,21.00,2295.00,
1,1,"WN","1510","PHX","OAK","2000",-5.00,9.00,0.00,646.00,
1,3,"WN","432","MCI","PHX","1740",18.00,19.00,27.00,1044.00,
1,4,"B6","2008","FLL","PIT","2029",-6.00,15.00,0.00,994.00,
1,7,"B6","1503","JFK","SJU","2359",-4.00,12.00,0.00,1598.00,
1,7,"HA","25","PDX","HNL","0815",161.00,13.00,172.00,2603.00,
1,3,"EV","4395","EWR","OMA","1621",-2.00,16.00,7.00,1134.00,
1,2,"WN","311","PHX","SJC","1445",0.00,11.00,4.00,621.00,
1,3,"AA","1598","SLC","PHX","0650",-7.00,26.00,0.00,507.00,
1,5,"AA","2142","BOS","DCA","1500",-4.00,18.00,0.00,399.00,
1,5,"EV","3950","GSO","EWR","2015",4.00,23.00,0.00,445.00,
1,2,"EV","5395","TYS","ATL","1655",-8.00,13.00,0.00,152.00,
1,1,"UA","605","DCA","ORD","0700",3.00,62.00,31.00,612.00,
1,5,"DL","726","MSY","DTW","1123",-3.00,10.00,0.00,926.00,
1,3,"OO","5341","IAH","PSP","1850",-1.00,28.00,14.00,1269.00,
1,1,"AA","98","TUS","ORD","1320",-7.00,11.00,0.00,1437.00,
1,5,"OO","5178","IAH","TUS","2120",-6.00,17.00,0.00,936.00,
1,7,"AA","1523","DFW","FLL","1030",0.00,29.00,16.00,1119.00,
1,5,"EV","3849","IAH","LCH","1540",-4.00,10.00,0.00,127.00,
1,1,"WN","2965","DEN","PDX","1900",14.00,17.00,8.00,991.00,
1,7,"UA","694","DEN","PHX","1740",-2.00,19.00,0.00,602.00,
1,4,"DL","1820","SYR","ATL","0600",-5.00,10.00,0.00,794.00,
1,7,"DL","2035","ATL","MKE","1512",28.00,14.00,18.00,669.00,
1,1,"AS","831","SEA","OGG","1645",24.00,17.00,5.00,2640.00,
1,2,"OO","4780","MSP","RDU","1515",-4.00,17.00,0.00,980.00,
1,1,"B6","1171","LGA","FLL","1443",6.00,30.00,6.00,1076.00,
1,5,"UA","1158","LAX","HNL","0845",16.00,16.00,5.00,2556.00,
1,2,"WN","1056","LGB","OAK","0700",-4.00,10.00,0.00,353.00,
1,5,"AA","52","LAX","DCA","1235",19.00,17.00,4.00,2311.00,
1,2,"AA","1244","ORD","DTW","0905",1.00,17.00,3.00,235.00,
1,1,"NK","217","IAH","LAX","0813",-6.00,11.00,0.00,1379.00,
1,1,"UA","1519","EWR","STT","0915",22.00,30.00,5.00,1634.00,
1,4,"UA","75","IAH","DEN","0720",2.00,26.00,0.00,862.00,
1,6,"AA","634","PHX","PIT","1629",-5.00,16.00,0.00,1814.00,
1,3,"B6","932","HOU","BOS","1824",-6.00,7.00,0.00,1609.00,
1,4,"WN","1523","SMF","BUR","1040",22.00,7.00,19.00,358.00,
1,1,"VX","399","JFK","LAX","0700",-7.00,17.00,0.00,2475.00,
1,3,"WN","845","HOU","MSY","1720",24.00,12.00,23.00,302.00,
1,4,"AA","299","FLL","DFW","1800",-3.00,17.00,0.00,1119.00,
1,1,"AA","1869","BWI","MIA","1320",-6.00,19.00,0.00,946.00,
1,3,"AA","1184","DFW","DEN","0700",-6.00,19.00,0.00,641.00,
1,7,"AS","826","KOA","OAK","1610",4.00,14.00,0.00,2378.00,
1,1,"OO","3397","OAK","SEA","0600",-4.00,13.00,0.00,672.00,
1,3,"WN","1170","OAK","PHX","0740",-5.00,12.00,13.00,646.00,
1,3,"EV","5116","ATL","DHN","1749",-4.00,11.00,0.00,170.00,
1,1,"NK","1008","PHL","DTW","1235",-15.00,11.00,0.00,453.00,
1,1,"WN","4176","SJC","PHX","1515",0.00,8.00,0.00,621.00,
1,4,"B6","552","SJU","TPA","1913",-10.00,10.00,0.00,1237.00,
1,4,"AS","674","SEA","DEN","0640",-5.00,23.00,0.00,1024.00,
1,5,"AA","1927","CLT","RDU","1300",-6.00,18.00,0.00,130.00,
1,3,"DL","1714","MCO","MSP","1426",-4.00,18.00,6.00,1310.00,
1,5,"NK","992","MSY","ORD","1648",47.00,19.00,50.00,837.00,
1,3,"WN","531","BWI","MCO","1805",-6.00,12.00,0.00,787.00,
1,3,"DL","2357","JFK","MIA","0805",-10.00,26.00,,1089.00,
1,4,"DL","2559","MSP","MSO","2025",-4.00,13.00,0.00,1013.00,
1,2,"WN","576","DAL","MAF","2140",5.00,10.00,0.00,319.00,
1,5,"EV","2780","SJT","DFW","0501",,,,229.00,
1,4,"UA","599","ORD","LAS","1941",49.00,30.00,39.00,1514.00,
1,2,"WN","39","DAL","HOU","1600",-5.00,14.00,0.00,239.00,
1,5,"EV","4415","IAH","SAV","1910",97.00,14.00,86.00,851.00,
1,7,"NK","180","FLL","LGA","1139",-4.00,14.00,0.00,1076.00,
1,4,"DL","1127","TPA","DTW","1555",-6.00,12.00,0.00,983.00,
1,3,"AA","1838","BOS","PHL","0830",-8.00,22.00,0.00,280.00,
1,7,"WN","4189","MDW","RDU","1415",19.00,10.00,12.00,632.00,
1,4,"WN","644","MDW","BNA","1145",6.00,14.00,4.00,395.00,
1,7,"EV","4006","MHT","EWR","1759",23.00,28.00,23.00,209.00,
1,4,"UA","1692","DFW","DEN","0600",-8.00,16.00,0.00,641.00,
1,5,"DL","2347","LGA","MSY","1359",22.00,23.00,37.00,1183.00,
1,2,"WN","4011","PHX","STL","1805",41.00,9.00,34.00,1262.00,
1,2,"NK","301","BWI","FLL","0635",-10.00,14.00,0.00,925.00,
1,7,"OO","4723","LGB","SLC","1837",15.00,13.00,0.00,588.00,
1,7,"AA","1814","CLT","ATL","1140",3.00,22.00,8.00,226.00,
1,6,"WN","2160","HOU","AUS","1425",46.00,10.00,42.00,148.00,
1,6,"WN","5126","RSW","STL","1045",8.00,9.00,0.00,979.00,
1,2,"UA","174","MCO","EWR","0730",-4.00,16.00,0.00,937.00,
1,1,"WN","1438","OMA","PHX","1805",-1.00,8.00,6.00,1037.00,
1,6,"DL","2434","LAX","BNA","1110",29.00,16.00,3.00,1797.00,
1,2,"WN","2229","MCI","MDW","0800",20.00,8.00,6.00,405.00,
1,1,"WN","24","HRL","HOU","1025",-5.00,6.00,0.00,277.00,
1,5,"AA","1934","CLT","RDU","1434",1.00,14.00,0.00,130.00,
1,6,"AA","2226","TUS","DFW","1015",-5.00,16.00,0.00,813.00,
1,1,"DL","2541","ATL","PBI","1655",-2.00,14.00,0.00,545.00,
1,4,"WN","4357","SJC","LAX","2005",,,,308.00,
1,3,"AA","2380","DEN","ORD","1030",-8.00,21.00,0.00,888.00,
1,4,"DL","613","LAX","JFK","1300",90.00,25.00,50.00,2475.00,
1,1,"OO","4650","CID","MSP","1757",14.00,23.00,24.00,220.00,
1,3,"UA","1791","IAH","LAX","1915",-3.00,19.00,0.00,1379.00,
1,5,"B6","1307","JFK","IAD","0747",18.00,36.00,32.00,228.00,
1,1,"WN","1068","CLE","BWI","2005",-6.00,10.00,0.00,314.00,
1,3,"AA","1480","RSW","ORD","1350",-7.00,16.00,0.00,1120.00,
1,7,"EV","4202","EWR","STL","1935",23.00,21.00,2.00,872.00,
1,6,"WN","3067","HOU","BWI","1820",7.00,15.00,3.00,1246.00,
1,1,"WN","1138","HOU","TPA","1330",-5.00,7.00,0.00,781.00,
1,6,"WN","2421","ATL","DCA","1540",50.00,14.00,43.00,547.00,
1,5,"UA","282","DEN","SMF","1236",-2.00,14.00,0.00,909.00,
1,4,"WN","3254","MDW","PHL","1855",0.00,12.00,0.00,668.00,
1,7,"WN","44","HOU","DAL","1700",1.00,8.00,0.00,239.00,
1,6,"EV","5555","CAE","ATL","0800",-6.00,22.00,0.00,192.00,
1,1,"AA","2202","DFW","TUS","1130",-4.00,12.00,0.00,813.00,
1,5,"UA","1769","OKC","DEN","1335",-4.00,21.00,0.00,495.00,
1,7,"UA","1231","HNL","LAX","0829",7.00,15.00,0.00,2556.00,
1,6,"DL","2382","PHF","ATL","0600",-3.00,12.00,0.00,508.00,
1,5,"AA","1979","CLT","ILM","1954",-1.00,10.00,0.00,185.00,
1,1,"AA","2258","DFW","IAH","2030",-2.00,14.00,0.00,224.00,
1,1,"EV","4339","RIC","IAH","0720",0.00,10.00,0.00,1157.00,
1,7,"WN","4777","PHX","SMF","2210",-1.00,11.00,0.00,647.00,
1,2,"OO","4524","PIT","MSP","1743",-9.00,16.00,0.00,726.00,
1,5,"NK","525","EWR","FLL","1525",-2.00,19.00,0.00,1065.00,
1,3,"WN","567","FLL","BWI","0935",3.00,12.00,0.00,925.00,
1,3,"WN","4647","BNA","CLT","1650",4.00,18.00,7.00,328.00,
1,3,"DL","2841","SEA","SLC","1315",88.00,10.00,71.00,689.00,
1,7,"OO","5355","JAC","LAX","1334",-7.00,22.00,0.00,784.00,
1,4,"AA","2197","DFW","TUL","0845",-5.00,11.00,0.00,237.00,
1,2,"AA","1426","PIT","DFW","1431",-4.00,18.00,0.00,1067.00,
1,1,"WN","216","PIT","MDW","0640",-4.00,11.00,0.00,402.00,
1,2,"WN","339","BHM","MCO","1210",-5.00,7.00,0.00,479.00,
1,5,"EV","5544","ATL","MLU","1635",7.00,20.00,12.00,448.00,
1,6,"UA","897","BNA","EWR","0600",-8.00,19.00,0.00,748.00,
1,1,"DL","831","ALB","ATL","1759",-2.00,9.00,0.00,853.00,
1,7,"WN","3785","MSY","SAT","1610",12.00,6.00,4.00,494.00,
1,6,"WN","2699","PDX","PHX","0755",-1.00,11.00,0.00,1009.00,
1,3,"UA","233","SFO","EWR","0830",2.00,18.00,0.00,2565.00,
1,2,"EV","2871","MEI","PIB","2225",-34.00,10.00,0.00,69.00,
1,7,"WN","4649","MCO","MDW","1830",10.00,15.00,9.00,990.00,
1,2,"DL","2458","ICT","ATL","0550",-2.00,20.00,0.00,782.00,
1,2,"AA","345","LGA","ORD","1655",-9.00,24.00,0.00,733.00,
1,3,"WN","1882","MCI","MCO","0705",-4.00,11.00,0.00,1072.00,
1,3,"EV","4290","ORD","BHM","1601",69.00,32.00,71.00,584.00,
1,5,"WN","1979","LAS","DEN","2020",70.00,9.00,57.00,628.00,
1,4,"AA","1052","RDU","DFW","1845",-4.00,15.00,0.00,1061.00,
1,7,"WN","5576","DAL","HOU","1900",0.00,12.00,0.00,239.00,
1,3,"WN","1017","PHX","LAX","0700",0.00,17.00,1.00,370.00,
1,2,"WN","629","DAY","MDW","0725",-2.00,12.00,0.00,226.00,
1,7,"WN","4467","BWI","MSP","0850",0.00,17.00,0.00,936.00,
1,2,"WN","1751","MCO","GRR","0820",-5.00,7.00,0.00,1024.00,
1,4,"DL","783","FLL","LGA","1545",3.00,17.00,0.00,1076.00,
1,5,"NK","193","IAH","LAS","0902",-7.00,18.00,0.00,1222.00,
1,1,"WN","816","BWI","TPA","1650",6.00,12.00,0.00,842.00,
1,7,"HA","48","HNL","OAK","1440",0.00,14.00,16.00,2409.00,
1,6,"WN","1305","ATL","STL","1405",73.00,12.00,62.00,484.00,
1,7,"AA","392","ORD","LGA","0730",-7.00,11.00,0.00,733.00,
1,1,"DL","449","JFK","PDX","1940",14.00,43.00,0.00,2454.00,
1,5,"DL","1371","DTW","PHX","0825",15.00,16.00,8.00,1671.00,
1,7,"AA","1588","DFW","TUS","1855",-1.00,24.00,10.00,813.00,
1,1,"WN","6285","LAS","OKC","1240",50.00,19.00,38.00,986.00,
1,2,"WN","147","DEN","LAX","2115",2.00,10.00,0.00,862.00,
1,7,"AA","1172","BOS","MIA","0925",-3.00,23.00,21.00,1258.00,
1,1,"OO","3122","ORD","CHO","2144",-5.00,16.00,0.00,566.00,
1,2,"OO","5978","DEN","BFL","1850",-6.00,44.00,5.00,845.00,
1,7,"DL","637","SLC","LAX","1515",8.00,15.00,35.00,590.00,
1,7,"UA","299","IAH","EWR","2126",5.00,21.00,0.00,1400.00,
1,7,"F9","402","LAX","DEN","0922",1.00,15.00,2.00,862.00,
1,7,"AA","1842","MIA","CLT","0959",11.00,25.00,23.00,650.00,
1,1,"WN","657","STL","HOU","1355",5.00,8.00,0.00,687.00,
1,7,"NK","403","ATL","FLL","1730",22.00,43.00,64.00,581.00,
1,4,"AA","876","DCA","CLT","0855",-1.00,35.00,0.00,331.00,
1,7,"AA","1676","MCO","PHL","1725",73.00,16.00,74.00,861.00,
1,7,"WN","2870","LGB","LAS","1545",37.00,7.00,27.00,231.00,
1,2,"WN","1703","OKC","LAS","0700",-2.00,12.00,0.00,986.00,
1,1,"AA","2385","SAT","DFW","1955",-8.00,11.00,0.00,247.00,
1,1,"UA","1986","DFW","EWR","0725",0.00,23.00,2.00,1372.00,
1,6,"DL","2209","LGA","DTW","1659",-5.00,16.00,0.00,502.00,
1,3,"OO","4796","MSP","GFK","1120",1.00,19.00,0.00,284.00,
1,1,"AA","1887","PBI","DCA","1210",-2.00,18.00,0.00,857.00,
1,2,"AA","2095","RDU","CLT","1435",0.00,20.00,0.00,130.00,
1,3,"WN","1821","MDW","MCI","1135",-8.00,10.00,0.00,405.00,
1,5,"DL","1424","MCO","DTW","1214",-3.00,10.00,0.00,957.00,
1,3,"B6","88","FLL","ALB","0935",13.00,17.00,15.00,1204.00,
1,1,"EV","4209","IAH","MAF","0710",-8.00,16.00,0.00,429.00,
1,2,"UA","370","SAN","SFO","1520",84.00,44.00,138.00,447.00,
1,6,"B6","164","SRQ","JFK","1029",17.00,12.00,19.00,1041.00,
1,3,"AS","588","PDX","PSP","1550",16.00,21.00,24.00,873.00,
1,4,"DL","2194","ATL","GPT","2129",8.00,16.00,0.00,352.00,
1,5,"OO","4637","MSP","RAP","1515",2.00,24.00,12.00,489.00,
1,5,"DL","1511","DTW","DEN","0827",-6.00,41.00,0.00,1123.00,
1,6,"B6","2002","JFK","BUF","2240",-6.00,17.00,5.00,301.00,
1,7,"WN","2981","FLL","ATL","1010",-5.00,17.00,0.00,581.00,
1,7,"WN","5209","SLC","DEN","1240",27.00,13.00,21.00,391.00,
1,6,"AA","2433","SFO","DFW","0615",-6.00,12.00,0.00,1464.00,
1,3,"AA","1064","MIA","LGA","1124",-1.00,17.00,0.00,1096.00,
1,5,"AA","177","JFK","SFO","1800",50.00,29.00,27.00,2586.00,
1,2,"EV","4395","EWR","OMA","1621",-10.00,27.00,5.00,1134.00,
1,1,"WN","671","LAS","MDW","1835",17.00,8.00,0.00,1521.00,
1,2,"DL","399","ATL","AUS","1959",0.00,15.00,0.00,813.00,
1,3,"OO","4644","SLC","LGB","0825",20.00,21.00,6.00,588.00,
1,1,"DL","2565","MSP","LAX","1755",-3.00,11.00,0.00,1535.00,
1,7,"AS","721","LAX","SLC","1905",-6.00,13.00,0.00,590.00,
1,2,"DL","1238","LAX","SEA","1600",0.00,27.00,0.00,954.00,
1,2,"UA","723","SFO","STL","1855",97.00,14.00,49.00,1735.00,
1,4,"OO","4446","SLC","COS","1545",-3.00,19.00,0.00,411.00,
1,6,"AA","1995","CLT","CHS","2239",-4.00,13.00,0.00,168.00,
1,6,"DL","1608","BWI","ATL","0839",4.00,12.00,0.00,577.00,
1,3,"UA","407","ORD","DEN","1435",3.00,12.00,1.00,888.00,
1,3,"WN","2222","LBB","DAL","1700",-2.00,6.00,0.00,293.00,
1,3,"DL","381","MCO","LAX","1008",-1.00,21.00,30.00,2218.00,
1,2,"DL","411","ATL","IAH","0924",-3.00,11.00,0.00,689.00,
1,4,"OO","4589","SLC","LGB","1112",28.00,55.00,66.00,588.00,
1,2,"OO","5252","IAH","COS","1745",-9.00,25.00,0.00,809.00,
1,4,"DL","419","JFK","SFO","1545",-4.00,42.00,0.00,2586.00,
1,7,"OO","3042","PHX","SBA","1105",0.00,22.00,3.00,455.00,
1,7,"AS","78","JNU","SEA","1417",-17.00,8.00,0.00,909.00,
1,5,"WN","1638","LAX","PHX","0600",5.00,15.00,0.00,370.00,
1,1,"WN","1474","SJC","BWI","0630",-6.00,13.00,0.00,2439.00,
1,7,"B6","1552","MCO","BOS","0601",-5.00,12.00,0.00,1121.00,
1,7,"WN","3878","LGA","BNA","1130",-5.00,18.00,0.00,764.00,
1,2,"OO","4715","MSP","ISN","2010",-6.00,16.00,0.00,546.00,
1,2,"OO","3077","SLC","ORD","0700",-6.00,50.00,63.00,1250.00,
1,1,"AA","132","DFW","EWR","2015",3.00,12.00,0.00,1372.00,
1,5,"WN","399","LAX","TUS","1350",13.00,30.00,27.00,451.00,
1,7,"AA","478","PHX","SFO","1505",-5.00,13.00,0.00,651.00,
1,6,"F9","1020","TPA","PHL","1140",22.00,19.00,15.00,920.00,
